t,x,g_raw,g_ratio,alpha,gamma,loss,acc
80,159.7388536884554,16501.211635563337,14386.714638641814,100000.0,0.009999999776482582,2.113360643386841,1.0
81,164.83521398888783,1784188.9096734219,12950.689501106559,100000.0,0.009999999776482582,6.97428035736084,0.5
82,169.391937252008,2197147.0517195044,9800.76145507825,100000.0,0.009999999776482582,5.300103664398193,0.5
83,166.80730451401834,2146180.410613262,14742.038194506811,100000.0,0.009999999776482582,5.4392900466918945,0.5
84,168.31532191458214,1431560.4059541258,10531.421663719531,100000.0,0.009999999776482582,4.580604553222656,0.5
85,164.80955563227215,1559547.051076553,9638.128514886195,100000.0,0.009999999776482582,5.374505043029785,0.5
86,161.97881958487838,1108329.5613439966,15090.984246644859,100000.0,0.009999999776482582,4.815621376037598,0.75
87,165.69546985398418,216.3371991081115,15655.56945257075,100000.0,0.009999999776482582,5.674069881439209,1.0
88,154.61466758862863,321523.67121465266,18175.204674907007,100000.0,0.009999999776482582,2.612170934677124,1.0
89,168.48221989487732,1292676.7810805026,14008.433671963612,100000.0,0.009999999776482582,6.747699737548828,0.5
90,167.297251226277,1646180.0839603057,12630.877662531833,100000.0,0.009999999776482582,6.974462509155273,0.5
91,165.77434826757153,1770921.7273473511,10485.817766301816,100000.0,0.009999999776482582,5.351027488708496,0.5
92,163.06862718616566,826090.3214463699,13051.836814466044,100000.0,0.009999999776482582,3.749309778213501,0.75
93,160.1133804616002,260902.92975584688,9876.045592282706,100000.0,0.009999999776482582,3.8110597133636475,1.0
94,161.15785955916465,1043893.1344701591,13473.691878526542,100000.0,0.009999999776482582,6.948805809020996,0.5
95,168.08208906256976,1756834.478125271,11829.323272386815,100000.0,0.009999999776482582,4.740837097167969,0.75
96,162.8316062426617,2483051.9675058187,8877.296802951052,100000.0,0.009999999776482582,3.4658021926879883,0.5
97,173.6370399018837,2408305.0980558097,13607.479945688885,100000.0,0.009999999776482582,5.50904655456543,0.5
98,164.5480297313624,1305004.3097909356,9808.55844839745,100000.0,0.009999999776482582,5.216202735900879,0.75
99,162.4148600095997,2541922.2591893696,13501.690052315149,100000.0,0.009999999776482582,4.717572212219238,0.75
100,163.64679649585779,2230006.565529088,12847.184264190197,100000.0,0.009999999776482582,3.197559356689453,0.5
101,166.90589244281415,2094076.9538680755,14115.124690713148,100000.0,0.009999999776482582,4.679393291473389,0.5
102,171.6680794457136,2478223.1126981257,12546.970480844462,100000.0,0.009999999776482582,6.8813018798828125,0.25
103,171.00630336728017,976120.2116936792,15521.380604236372,100000.0,0.009999999776482582,5.1670427322387695,0.75
104,164.49957295879776,939539.4136921905,12928.350746688982,100000.0,0.009999999776482582,8.103495597839355,0.75
105,171.0148538728932,1745368.0614981595,10808.845927215381,100000.0,0.009999999776482582,4.215611457824707,0.5
106,162.6374086216258,1581661.3347447475,12443.748093297934,100000.0,0.009999999776482582,2.917163610458374,0.5
107,167.41937713219346,1580579.0693134903,12636.864738031632,100000.0,0.009999999776482582,2.7793147563934326,0.75
108,169.14223189826228,2564820.0764818494,10819.241993316757,100000.0,0.009999999776482582,5.410914897918701,0.5
109,171.82108106724425,2525583.816259471,10879.246457453295,100000.0,0.009999999776482582,8.879470825195312,0.25
110,172.5008346129696,4457156.137406312,4830.670678307672,100000.0,0.009999999776482582,15.053336143493652,0.5
111,153.93688448573027,1380707.209141336,13900.630526013934,100000.0,0.009999999776482582,1.5467779636383057,0.75
112,153.83787102394945,4274.514041178049,7943.816871637083,100000.0,0.009999999776482582,3.7406747341156006,1.0
113,165.11183811833095,3072705.5838677585,6143.807527816391,100000.0,0.009999999776482582,24.45928192138672,0.5
114,169.69079949699525,4327260.435013491,10500.874000977781,100000.0,0.009999999776482582,7.3587141036987305,0.5
115,163.47803420522126,2742951.7307582893,8384.633492112614,100000.0,0.009999999776482582,6.867152214050293,0.5
116,170.23125288692623,3826345.748910058,11149.220937750573,100000.0,0.009999999776482582,6.0460662841796875,0.5
117,173.12964899658576,2677179.727474151,9430.723735384743,100000.0,0.009999999776482582,13.503493309020996,0.5
118,162.47202875296205,3066444.463776553,12689.321000489568,100000.0,0.009999999776482582,3.9987096786499023,0.5
119,163.14229290912203,1796912.8676399973,13764.013810232062,100000.0,0.009999999776482582,5.988581657409668,0.75
120,174.03541762056855,2084439.9223914556,14052.289159452817,100000.0,0.009999999776482582,8.718616485595703,0.0
121,166.66173425193602,5577.144249927604,13428.136159325513,100000.0,0.009999999776482582,3.290503978729248,1.0
122,160.09808467813716,544.3329279681358,12833.079723189316,100000.0,0.009999999776482582,3.502784490585327,1.0
123,167.60209304845802,2102264.1637343955,11603.603197917448,100000.0,0.009999999776482582,7.255269527435303,0.5
124,164.97250773786948,2254858.816956437,14756.276384191182,100000.0,0.009999999776482582,5.026644229888916,0.5
125,158.57274071852325,1430693.884893154,11668.518384317049,100000.0,0.009999999776482582,3.538278102874756,0.75
126,162.10149597985838,2550285.3493314423,10851.688060847724,100000.0,0.009999999776482582,8.603893280029297,0.75
127,169.73740455563095,2234158.716548387,12674.164198184828,100000.0,0.009999999776482582,4.9596710205078125,0.5
128,162.85328734553417,2311111.8222295423,10059.068186065932,100000.0,0.009999999776482582,3.7922606468200684,0.75
129,165.97755914749342,1541216.2109376956,11420.010714381518,100000.0,0.009999999776482582,4.93415641784668,0.75
130,163.4084090708303,779076.814734394,15069.50586051347,100000.0,0.009999999776482582,3.492971897125244,0.75
131,172.7902909349167,3641868.023430843,8929.70423300702,100000.0,0.009999999776482582,13.138250350952148,0.25
132,168.66681215074388,2978870.2414265717,11434.56897940537,100000.0,0.009999999776482582,11.507527351379395,0.25
133,169.54048055561404,1496870.1853824775,13086.780672650088,100000.0,0.009999999776482582,5.883053779602051,0.5
134,172.18286816153255,4380363.102116213,9346.700707200209,100000.0,0.009999999776482582,11.140390396118164,0.25
135,147.18753691789746,94.80189433786373,9923.46850241385,100000.0,0.009999999776482582,0.6563129425048828,1.0
136,163.98428607082272,1387829.5486465965,14173.19296817479,100000.0,0.009999999776482582,7.940004825592041,0.75
137,145.7886544983116,279.2328187356,9853.351241094471,100000.0,0.009999999776482582,0.6776219606399536,1.0
138,156.2745218710877,1413216.0864927804,13936.365925272603,100000.0,0.009999999776482582,3.7603988647460938,0.75
139,169.17700696383707,2048249.2441265439,11809.2152186885,100000.0,0.009999999776482582,6.1887617111206055,0.5
140,158.40077967463142,1193137.518985602,10182.507481454437,100000.0,0.009999999776482582,6.321298599243164,0.75
141,167.09561318546068,17.95839118258731,13500.098905320525,100000.0,0.009999999776482582,1.8115862607955933,1.0
142,167.12750648767403,1163070.5055143556,11215.044576956134,100000.0,0.009999999776482582,13.183354377746582,0.75
143,171.32135533910397,1882560.0850820832,9401.23162066263,100000.0,0.009999999776482582,8.296594619750977,0.5
144,166.75354630916812,1068856.5714599548,13906.301544873,100000.0,0.009999999776482582,4.422794342041016,0.75
145,170.36668474570413,1445588.0032451428,10077.700421080213,100000.0,0.009999999776482582,8.379793167114258,0.5
146,166.41794315894253,2119700.2941735373,12159.143750476296,100000.0,0.009999999776482582,8.836257934570312,0.5
147,170.43718002045898,877070.1348534282,9718.730288173545,100000.0,0.009999999776482582,8.689653396606445,0.75
148,161.67030235695086,860942.2472772439,12046.54596340985,100000.0,0.009999999776482582,6.764577865600586,0.75
149,160.44476660543503,1824291.4579880347,8703.324721755478,100000.0,0.009999999776482582,5.807638168334961,0.75
150,170.20004359427128,1399005.0310215894,13864.123267078812,100000.0,0.009999999776482582,8.065077781677246,0.5
151,166.24848416791826,1963641.1672017218,13356.795552241307,100000.0,0.009999999776482582,10.633403778076172,0.5
152,175.2877483263401,2304858.081682644,12969.084035568036,100000.0,0.009999999776482582,10.724475860595703,0.0
153,154.29064423267357,1590008.7337980762,8832.161518263942,100000.0,0.009999999776482582,3.7220747470855713,0.5
154,158.33307902669142,199148.06037885923,15425.77661880851,100000.0,0.009999999776482582,4.602601051330566,1.0
155,165.3759594876488,1651403.1708442399,12531.54128772927,100000.0,0.009999999776482582,4.626035690307617,0.75
156,165.71800458935738,2484954.973708298,9141.970826626975,100000.0,0.009999999776482582,2.6228950023651123,0.5
157,170.98868638391235,523129.98385757813,13797.777917209381,100000.0,0.009999999776482582,7.077695846557617,0.75
158,170.40337805546346,1323917.2811698602,13503.548918079396,100000.0,0.009999999776482582,6.16824197769165,0.75
159,163.81950758816734,559665.1254607235,11157.126331265803,100000.0,0.009999999776482582,3.5601441860198975,0.75
160,170.04107354778176,3459564.5669554695,9005.601736411092,100000.0,0.009999999776482582,7.650396347045898,0.5
161,167.7827399182896,3264151.677930482,11385.096075499878,100000.0,0.009999999776482582,7.1062493324279785,0.25
162,165.71386544914668,1527266.7142174325,11849.75453228986,100000.0,0.009999999776482582,8.144929885864258,0.5
163,163.81497466555206,33.49576083958289,7202.9810745833975,100000.0,0.009999999776482582,2.791908025741577,1.0
164,159.8969355518848,2125076.589061785,14459.128663138712,100000.0,0.009999999776482582,3.8273000717163086,0.75
165,167.20971243301335,1235545.8568950112,12506.365398800393,100000.0,0.009999999776482582,5.422497749328613,0.75
166,156.40002634516313,1552465.8928163901,15731.013488119628,100000.0,0.009999999776482582,2.3484413623809814,0.75
167,163.37033119951306,1258263.8892147066,9351.662457994937,100000.0,0.009999999776482582,4.001799583435059,0.75
168,160.33461596431272,42.5181890957454,14229.522768312154,100000.0,0.009999999776482582,2.5374696254730225,1.0
169,170.38241804245968,1747822.2014165623,14266.7519897661,100000.0,0.009999999776482582,10.2080717086792,0.5
170,156.2975726921956,3662219.4638566966,5702.742616295292,100000.0,0.009999999776482582,6.69207763671875,0.75
171,157.32174245844945,1468788.5959310748,8794.586495227863,100000.0,0.009999999776482582,4.876215934753418,0.75
172,166.30290177268628,2453275.431406603,10633.734949048412,100000.0,0.009999999776482582,7.586704254150391,0.5
173,167.30858736126592,142.34082347296575,17094.56837495184,100000.0,0.009999999776482582,4.701550006866455,1.0
174,174.05831157569253,3385027.367270062,12208.639619356714,100000.0,0.009999999776482582,10.996818542480469,0.25
175,172.25254915777558,2694116.3464017403,12714.022462241992,100000.0,0.009999999776482582,10.36473560333252,0.5
176,168.65440191447723,1851980.8680741475,13755.743677210983,100000.0,0.009999999776482582,3.564258575439453,0.75
177,158.87716359691922,285.9861916177323,14704.42091945617,100000.0,0.009999999776482582,2.3207759857177734,1.0
178,165.31770528609835,2896674.032905517,14102.386465397874,100000.0,0.009999999776482582,6.846681118011475,0.75
179,162.59413276075963,2127420.4138343297,10660.601473022143,100000.0,0.009999999776482582,7.4763689041137695,0.75
180,164.95199569289557,3685.8004842896567,12565.07670869611,100000.0,0.009999999776482582,7.330554485321045,1.0
181,161.78931844610838,571217.0478717082,12328.62842587149,100000.0,0.009999999776482582,8.166343688964844,0.75
182,166.3862227166389,1832714.2457523143,14944.13569512345,100000.0,0.009999999776482582,4.915461540222168,0.5
183,168.43131697140018,362.8945179777697,17829.152889779183,100000.0,0.009999999776482582,5.999510765075684,1.0
184,166.45683389415262,2612246.775779699,8157.346010850229,100000.0,0.009999999776482582,5.183596134185791,0.5
185,162.89802823969615,0.0001153651913988867,17241.10492873551,100000.0,0.009999999776482582,3.749189615249634,1.0
186,167.16045245416527,1366419.427324755,14626.087919052685,100000.0,0.009999999776482582,12.428945541381836,0.75
187,159.4534933546672,910876.6962859932,11693.118089236465,100000.0,0.009999999776482582,2.8814945220947266,0.75
188,157.08397334511886,114.67498902735382,11779.201169520653,100000.0,0.009999999776482582,5.415830135345459,1.0
189,173.6534095945118,1709852.1206383186,9129.352978398112,100000.0,0.009999999776482582,16.517555236816406,0.25
190,169.61518581914123,1664705.3565229853,9355.366501237067,100000.0,0.009999999776482582,10.627420425415039,0.5
191,168.95073741515964,760036.5978835298,13119.368526572061,100000.0,0.009999999776482582,5.472200393676758,0.75
192,172.45609230743787,2781257.6540750125,11871.598379953326,100000.0,0.009999999776482582,7.103794097900391,0.5
193,169.53101500727809,1281.3040208383925,13673.068060426624,100000.0,0.009999999776482582,5.682305335998535,1.0
194,160.98968346525905,225.36686674229654,13119.315667738056,100000.0,0.009999999776482582,10.655265808105469,1.0
195,167.64343800514817,2417420.6905410066,10410.90777469453,100000.0,0.009999999776482582,5.950182914733887,0.5
196,161.7572277139587,541276.5006067407,13548.50043749906,100000.0,0.009999999776482582,3.3510890007019043,0.75
197,170.7974741311628,2448385.4968422977,6356.9583191675,100000.0,0.009999999776482582,10.090120315551758,0.5
198,163.59642112577015,66432.71179559639,14108.867368047611,100000.0,0.009999999776482582,10.400369644165039,1.0
199,162.99137840697338,15167.760906606207,15345.593667535726,100000.0,0.009999999776482582,4.408402442932129,1.0
200,168.20318770914642,2690809.25748919,8640.40431060951,100000.0,0.009999999776482582,17.998416900634766,0.5
201,166.51260999770864,972398.6391407605,15239.083335087875,100000.0,0.009999999776482582,7.566083908081055,0.75
202,160.40339023315698,2329073.156873798,11519.364051003042,100000.0,0.009999999776482582,6.52821683883667,0.75
203,173.58502241285143,2439446.430745423,11651.603774759606,100000.0,0.009999999776482582,6.931640148162842,0.25
204,169.03289956729992,1892072.8140766604,12223.409373342432,100000.0,0.009999999776482582,4.284972190856934,0.75
205,171.15363054776685,2800552.26083933,10986.310371245654,100000.0,0.009999999776482582,5.394614219665527,0.25
206,164.361561131202,4454924.343098977,13584.244273127213,100000.0,0.009999999776482582,6.746013164520264,0.75
207,162.7080893937414,1574587.6499954802,9311.299034039652,100000.0,0.009999999776482582,3.2023091316223145,0.75
208,157.34176840069426,42.02249916045725,10713.99569307697,100000.0,0.009999999776482582,1.9463019371032715,1.0
209,167.68728096080724,100518.54393823333,11183.24047055442,100000.0,0.009999999776482582,7.753765106201172,1.0
210,162.91701168997767,4163832.3381016343,5601.58348253577,100000.0,0.009999999776482582,16.96103286743164,0.75
211,166.5189443507802,1435175.7689049745,15744.549590548082,100000.0,0.009999999776482582,6.883761405944824,0.75
212,166.96226492654813,576570.2147004256,11622.759445657724,100000.0,0.009999999776482582,8.927162170410156,0.75
213,169.0155035720097,2972522.034933103,10119.021197401647,100000.0,0.009999999776482582,6.003069877624512,0.5
214,165.45339024247178,60623.74999266353,15403.536068852643,100000.0,0.009999999776482582,5.357125282287598,1.0
215,158.42097937623,2282761.1557190553,6095.157256791425,100000.0,0.009999999776482582,7.537223815917969,0.75
216,169.11232695672535,2278967.644526333,10658.607608984608,100000.0,0.009999999776482582,7.047079086303711,0.75
217,158.51149202639542,2952022.813713252,10969.178043197993,100000.0,0.009999999776482582,5.99171257019043,0.75
218,168.666117652848,3579593.435968957,10549.382517670245,100000.0,0.009999999776482582,7.15039587020874,0.75
219,167.9446494962502,1011360.6855631607,11874.14627557426,100000.0,0.009999999776482582,9.065252304077148,0.5
220,167.593493713035,2264018.2320553404,11230.135760312043,100000.0,0.009999999776482582,6.495659351348877,0.5
221,170.65359911757164,1493186.44492408,10475.167279275416,100000.0,0.009999999776482582,8.999348640441895,0.5
222,166.96492671516023,1963772.651974521,7534.852057393684,100000.0,0.009999999776482582,7.402510166168213,0.5
223,166.56670535881912,1159281.8729406954,12940.520265485246,100000.0,0.009999999776482582,4.57728910446167,0.75
224,160.72059446127957,1286570.8021446876,13493.422150177583,100000.0,0.009999999776482582,5.893939018249512,0.75
225,158.88677264362119,92670.05922349362,10540.185612788599,100000.0,0.009999999776482582,3.176290512084961,1.0
226,167.01603170586807,1687333.0828724038,13379.089251839836,100000.0,0.009999999776482582,6.585371494293213,0.5
227,166.46585857149609,1719589.5549346409,12142.741909154323,100000.0,0.009999999776482582,8.547872543334961,0.75
228,165.15932968393673,1085905.8808540083,14222.224138761021,100000.0,0.009999999776482582,3.0518407821655273,0.75
229,168.60150574087987,2877588.0116720865,12330.705680668427,100000.0,0.009999999776482582,6.819216728210449,0.5
230,166.79208697877476,2519.026005022816,13041.3270982784,100000.0,0.009999999776482582,4.756546974182129,1.0
231,176.8690542778612,3929077.3295171023,7867.415145747038,100000.0,0.009999999776482582,12.993115425109863,0.25
232,168.4000864003508,2887843.61700163,7912.308713898397,100000.0,0.009999999776482582,6.53862190246582,0.5
233,169.6028321394503,1618095.517926886,14395.21483046022,100000.0,0.009999999776482582,9.845149040222168,0.5
234,169.60932677122017,923092.71750419,16849.479154967852,100000.0,0.009999999776482582,6.367330551147461,0.75
235,161.93896599727694,1163069.8387678023,10216.924018352283,100000.0,0.009999999776482582,8.564648628234863,0.75
236,165.10652792396348,333636.17442819447,14449.765265219878,100000.0,0.009999999776482582,8.131851196289062,1.0
237,171.96719204333664,1593292.642488105,9563.938308918998,100000.0,0.009999999776482582,14.20128059387207,0.5
238,173.94319215137983,2406037.5252830866,7848.400496983047,100000.0,0.009999999776482582,13.032949447631836,0.5
239,165.87803562734882,2426219.375173663,15238.832921218023,100000.0,0.009999999776482582,11.432538986206055,0.5
240,171.91447083941094,887755.875655524,12309.05161486869,100000.0,0.009999999776482582,14.464925765991211,0.75
241,163.5058345373386,1419021.3210490437,10224.564367008848,100000.0,0.009999999776482582,13.527048110961914,0.75
242,164.284053687135,2722.30630916927,17150.409717298593,100000.0,0.009999999776482582,7.249755382537842,1.0
243,174.45804212023683,1745399.591543403,9936.374659752517,100000.0,0.009999999776482582,18.61775779724121,0.5
244,169.11732160029229,2204093.9778013155,10368.952924519257,100000.0,0.009999999776482582,8.852797508239746,0.5
245,163.44955881482392,2107350.263682979,9118.555822990791,100000.0,0.009999999776482582,6.162905693054199,0.5
246,170.99149996823684,2107258.8273872873,11345.797540133764,100000.0,0.009999999776482582,5.941174507141113,0.5
247,164.5400205089547,1272795.682833059,11380.878837781014,100000.0,0.009999999776482582,4.415854454040527,0.75
248,160.61900306372084,36837.91018761844,14884.31039885272,100000.0,0.009999999776482582,4.6385393142700195,1.0
249,169.39920407806895,1007008.6852461821,9902.111256393344,100000.0,0.009999999776482582,17.720199584960938,0.75
250,171.27274866169626,2355658.691571317,13670.286324936797,100000.0,0.009999999776482582,19.76205062866211,0.5
251,175.99671149771441,3151823.0668360186,14705.090503661246,100000.0,0.009999999776482582,10.160236358642578,0.25
252,171.86638865312761,2517248.8744708016,14818.533350590615,100000.0,0.009999999776482582,9.051016807556152,0.5
253,173.67405245330133,2733895.2306322907,6902.119346567983,100000.0,0.009999999776482582,11.211688995361328,0.5
254,161.6026271090665,2859015.947939467,8305.94445422838,100000.0,0.009999999776482582,3.758378505706787,0.75
255,169.57246762944683,125.61015729814115,11356.452387234607,100000.0,0.009999999776482582,4.100847244262695,1.0
256,165.84618745360035,2275662.2606182746,7440.481877145797,100000.0,0.009999999776482582,8.343378067016602,0.75
257,163.8026891249799,33.08285113105149,12559.976293205926,100000.0,0.009999999776482582,4.406832218170166,1.0
258,167.99396167487612,2785702.5004288815,13951.636369318983,100000.0,0.009999999776482582,8.682052612304688,0.5
259,172.71278686126897,3212023.7038509203,6422.980293954331,100000.0,0.009999999776482582,11.148826599121094,0.25
260,157.07100422917247,1289388.007075744,11999.343772364564,100000.0,0.009999999776482582,5.33510684967041,0.75
261,166.05136395854498,1206623.6537719083,14022.717928931364,100000.0,0.009999999776482582,5.673991680145264,0.75
262,166.1445515758875,1733056.5753388894,13047.288026877817,100000.0,0.009999999776482582,6.880321502685547,0.75
263,164.48546976337747,1791468.4821254308,9795.361484171024,100000.0,0.009999999776482582,6.553021430969238,0.5
