t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2028,24.01240647382759,1595.709641001913,230.31514311987067,854.708666783451,0.009999998845160007,1.4575655460357666,0.75
2029,32.81095586626054,1637.8897481982845,223.4088781893061,854.708666783451,0.009999998845160007,1.2170456647872925,0.75
2030,37.89123158784156,3711.2037686618073,206.66876301039377,854.708666783451,0.009999998845160007,1.6402963399887085,0.75
2031,32.527993384484,2051.5713646989407,268.6969742355144,854.708666783451,0.009999998845160007,1.7069334983825684,0.75
2032,46.59052753874223,6027.19410837926,72.39339974900794,854.708666783451,0.009999998845160007,1.9913928508758545,0.75
2033,15.46018777213731,3.009682028527701,222.15547006670118,854.708666783451,0.009999998845160007,0.6785321831703186,1.0
2034,25.259287780039408,102.78839845993284,235.0352229794178,854.708666783451,0.009999998845160007,1.4934966564178467,1.0
2035,47.36837672453336,6546.411603010049,85.27485592889363,854.708666783451,0.009999998845160007,1.8175487518310547,0.5
2036,33.38119019106123,2954.710431885632,221.2826778017736,854.708666783451,0.009999998845160007,1.8177175521850586,0.5
2037,32.814703218339076,4681.584432490981,178.7482766243341,854.708666783451,0.009999998845160007,1.1630699634552002,0.75
2038,30.949672029235018,296.4231614486246,172.67221050426204,854.708666783451,0.009999998845160007,1.342517614364624,1.0
2039,34.78303942845531,3777.038238677188,174.20059657847543,854.708666783451,0.009999998845160007,1.7293980121612549,0.75
2040,39.936430044749436,6281.7310480819,108.89093327759757,854.708666783451,0.009999998845160007,1.8237996101379395,0.5
2041,31.607084322825507,2124.199830906645,248.79378048386423,854.708666783451,0.009999998845160007,1.624112606048584,0.75
2042,22.671419342958682,3.8529190272580265,201.8230571202263,854.708666783451,0.009999998845160007,1.176710605621338,1.0
2043,38.80381459013134,52.87611066521061,222.1772830506744,871.80284011912,0.009999998845160007,1.6041834354400635,1.0
2044,24.979753088261344,0.9239972882833117,193.48859664479372,889.2388969215024,0.009999998845160007,1.1032301187515259,1.0
2045,46.24032105217194,2226.65592604074,248.36976093467678,907.0236748599324,0.009999998845160007,1.802842140197754,0.75
2046,33.15696482600303,136.75422127362097,254.11393929122988,925.164148357131,0.009999998845160007,1.6020008325576782,1.0
2047,43.349764086049156,13530.76864637169,69.81284361037626,925.164148357131,0.009999998845160007,1.9637993574142456,0.25
2048,36.44281893570733,6330.330921241663,105.75052787214297,925.164148357131,0.009999998845160007,1.4888620376586914,0.75
2049,22.707088254522784,5.18435539659198,249.9192589001674,925.164148357131,0.009999998845160007,1.2304484844207764,1.0
2050,36.9317410508189,2427.9965298899588,137.99634970130904,925.164148357131,0.009999998845160007,1.2720506191253662,0.75
2051,33.19234599766697,237.62079194594904,268.8106641138861,943.6674313242736,0.009999998845160007,1.60223388671875,1.0
2052,39.67276683199858,2851.5780308159915,297.8290796276188,962.5407799507591,0.009999998845160007,1.895007610321045,0.5
2053,34.196870343298436,3.083637817098234,130.0277174881769,962.5407799507591,0.009999998845160007,1.0892070531845093,1.0
2054,25.744845331666813,291.9937813718844,259.95922741059013,962.5407799507591,0.009999998845160007,1.1854627132415771,1.0
2055,59.08209877861515,14609.015928255696,102.61032620685086,962.5407799507591,0.009999998845160007,2.4406912326812744,0.5
2056,40.390032323241826,2.987947425481563,230.71440310712592,962.5407799507591,0.009999998845160007,1.099177360534668,1.0
2057,45.17216213979377,9527.401159883335,128.08348399342535,962.5407799507591,0.009999998845160007,1.7113261222839355,0.5
2058,49.053290366823425,3707.879876856242,76.63895435909875,962.5407799507591,0.009999998845160007,1.53141188621521,0.75
