t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4242,171.96044693644154,6.549959518054564e-05,7907.64107174401,100000.0,0.009999998845160007,6.496465682983398,1.0
4243,179.1355851463881,3102639.1646696525,7109.028228755052,100000.0,0.009999998845160007,17.251476287841797,0.5
4244,173.82613173398516,4.247829726887468e-19,inf,100000.0,0.009999998845160007,5.869157791137695,1.0
4245,175.12654726830908,1435845.3177699074,10796.720981016573,100000.0,0.009999998845160007,7.045306205749512,0.75
4246,180.03029592387372,2011725.6906990283,7027.839974310219,100000.0,0.009999998845160007,10.630456924438477,0.75
4247,177.6938291412716,1783414.4331428169,10896.688688454811,100000.0,0.009999998845160007,9.190789222717285,0.75
4248,171.5256443111938,2233536.0494155223,10614.138328349782,100000.0,0.009999998845160007,7.603723526000977,0.75
4249,175.77789606853494,1616938.2220246592,11525.045554210119,100000.0,0.009999998845160007,8.498376846313477,0.75
4250,177.84272668758928,1559270.6417489871,7376.785802785483,100000.0,0.009999998845160007,14.656170845031738,0.75
4251,178.11853929414363,1942696.4983278627,13059.867867579926,100000.0,0.009999998845160007,11.459661483764648,0.75
4252,180.30563836851323,3549907.005763457,8704.847587944754,100000.0,0.009999998845160007,11.537010192871094,0.5
4253,177.29267184330794,1966378.8901932428,10407.786837463775,100000.0,0.009999998845160007,13.143758773803711,0.5
4254,178.0520945675677,2951954.995081548,4641.479698176866,100000.0,0.009999998845160007,31.46755599975586,0.5
4255,175.0574762317416,1801172.8047581427,10384.86919232994,100000.0,0.009999998845160007,11.74074935913086,0.75
4256,174.6630313525659,1729869.2227773252,9359.743374236397,100000.0,0.009999998845160007,6.432200908660889,0.75
4257,176.38480923273457,1767777.40533255,10973.669025947493,100000.0,0.009999998845160007,7.3309125900268555,0.75
4258,179.93089751306755,3770449.937373574,9238.959308696494,100000.0,0.009999998845160007,17.437597274780273,0.5
4259,177.2775406445196,2866438.918858202,8543.371105701339,100000.0,0.009999998845160007,15.094478607177734,0.5
4260,173.09777743806808,1826237.2764212466,9764.721955269564,100000.0,0.009999998845160007,4.633434295654297,0.75
4261,171.2488542390523,1.7996004190479075e-17,inf,100000.0,0.009999998845160007,2.6458466053009033,1.0
4262,166.77462660696654,2044419.0309273454,6977.025711753562,100000.0,0.009999998845160007,6.258875846862793,0.75
4263,170.43070560704675,3544764.6348921442,9372.528217862291,100000.0,0.009999998845160007,5.238359451293945,0.75
4264,169.7884032367813,1444783.7330117403,10251.919562912282,100000.0,0.009999998845160007,5.39024543762207,0.75
4265,177.4754130081114,2757508.748590312,8745.460769256595,100000.0,0.009999998845160007,9.680438041687012,0.5
4266,178.21243432767474,3664341.4532315107,7154.656080008483,100000.0,0.009999998845160007,14.947978973388672,0.5
4267,170.75745205113162,1867346.3522935254,8739.81009811164,100000.0,0.009999998845160007,5.227526664733887,0.75
4268,170.93232657590676,2812033.8808681495,7728.3393768967335,100000.0,0.009999998845160007,6.703381538391113,0.75
4269,157.56673016930856,23179.71823708941,7292.057255925629,100000.0,0.009999998845160007,4.231091022491455,1.0
4270,170.4279391114922,2363298.8453706065,9250.375197853942,100000.0,0.009999998845160007,4.572230339050293,0.75
4271,175.16570319469895,1126195.0135590967,6069.437075590269,100000.0,0.009999998845160007,6.185983657836914,0.75
4272,165.90451287035398,2.279969910965792e-09,inf,100000.0,0.009999998845160007,2.0568578243255615,1.0
4273,177.30300699510417,2702884.809754513,7495.419413464942,100000.0,0.009999998845160007,11.216693878173828,0.75
4274,176.20816710147727,1647103.287268772,9807.936091498235,100000.0,0.009999998845160007,7.518632411956787,0.75
4275,178.32160221264365,258.57299553552565,7869.206812348716,100000.0,0.009999998845160007,16.758255004882812,1.0
4276,176.32901581322437,1605334.0758642643,9339.296044369876,100000.0,0.009999998845160007,8.890714645385742,0.75
4277,174.61770972753703,2895903.1885884805,8176.627253422617,100000.0,0.009999998845160007,11.498485565185547,0.5
4278,176.95276837378265,2466313.578060768,4577.784028648923,100000.0,0.009999998845160007,10.162132263183594,0.75
4279,168.9896010219051,4.135042728154096e-19,inf,100000.0,0.009999998845160007,3.7676079273223877,1.0
4280,179.78771725100222,2881532.079374437,7440.434210037118,100000.0,0.009999998845160007,15.589888572692871,0.5
4281,174.90893702873637,1498783.21977403,7526.664781100907,100000.0,0.009999998845160007,9.027385711669922,0.75
4282,168.06616680972715,4.615163956808512e-22,inf,100000.0,0.009999998845160007,4.095329761505127,1.0
4283,169.44634804441534,1854523.6760007918,9556.085734203225,100000.0,0.009999998845160007,9.781868934631348,0.75
4284,174.18460099141916,2470395.29332847,7369.064436049571,100000.0,0.009999998845160007,8.210500717163086,0.75
4285,171.85824624266718,1698342.2894125206,10939.015034617134,100000.0,0.009999998845160007,5.04448127746582,0.75
4286,178.22299182866524,2552979.06961899,11150.690107707149,100000.0,0.009999998845160007,14.1077241897583,0.5
4287,170.91296340087496,5406378.205946748,10433.310875785966,100000.0,0.009999998845160007,17.02334976196289,0.5
4288,179.83658757136408,3188425.432330844,8940.338061059168,100000.0,0.009999998845160007,13.174860000610352,0.5
4289,171.5248674844353,1821361.5115145503,11833.333017418223,100000.0,0.009999998845160007,13.605133056640625,0.75
4290,176.1286782059317,2343669.6091701877,9260.486723583266,100000.0,0.009999998845160007,9.379215240478516,0.5
4291,180.07764174357217,3362306.802755658,9439.952524840779,100000.0,0.009999998845160007,12.56889533996582,0.25
4292,176.89084641505337,3035237.825574236,9897.434495022893,100000.0,0.009999998845160007,10.910820960998535,0.5
4293,166.83174602626448,2249970.391528812,4262.495504279259,100000.0,0.009999998845160007,7.206595420837402,0.75
