t,x,g_raw,g_ratio,alpha,gamma,loss,acc
35,161.76742878127178,573396.732385896,14618.955196051404,100000.0,0.009999999776482582,3.1967291831970215,0.75
36,163.15189270104045,1558173.8849006533,14087.602283724906,100000.0,0.009999999776482582,4.328647613525391,0.5
37,159.68900499763774,75376.12078538096,13802.278940196247,100000.0,0.009999999776482582,2.839329242706299,1.0
38,159.4999282092255,1027952.2094513685,15342.351832475868,100000.0,0.009999999776482582,3.038661003112793,0.75
39,155.94402497664333,1276693.4731147003,8239.184288788987,100000.0,0.009999999776482582,3.728330612182617,0.75
40,164.52275868545743,1746831.8705688491,9546.159091737383,100000.0,0.009999999776482582,3.9615626335144043,0.5
41,170.0825415690982,2159329.7595606176,11513.09642599925,100000.0,0.009999999776482582,4.602036476135254,0.25
42,169.6150166476853,2977855.4237252185,8750.153237267856,100000.0,0.009999999776482582,3.3713650703430176,0.25
43,156.20578465349107,1849202.2590885516,6984.160329352333,100000.0,0.009999999776482582,4.695302963256836,0.75
44,165.76669310657942,1708050.8649959068,13531.867425285123,100000.0,0.009999999776482582,4.57720947265625,0.5
45,168.03206908310335,1192363.1136456167,15495.553046656385,100000.0,0.009999999776482582,5.48076868057251,0.75
46,165.79165562889673,2086517.8908678673,11240.940593231715,100000.0,0.009999999776482582,3.094837188720703,0.75
47,168.40843459266335,1598359.2506929385,14782.773730116582,100000.0,0.009999999776482582,5.477863311767578,0.5
48,163.16078412134874,1911492.3366943928,5954.838134602417,100000.0,0.009999999776482582,4.9215521812438965,0.75
49,162.43636460437682,1893750.6395776211,9857.830373540619,100000.0,0.009999999776482582,6.415159225463867,0.5
50,171.30419884696948,1875182.61338259,11536.07925287986,100000.0,0.009999999776482582,5.7760701179504395,0.5
51,166.1697503024465,976482.7848003,11394.420737806944,100000.0,0.009999999776482582,5.928437232971191,0.75
52,164.24844091726382,2905377.6767744627,11716.36964241786,100000.0,0.009999999776482582,3.968669891357422,0.5
53,165.4618009473315,1364872.7970480863,6468.184135102974,100000.0,0.009999999776482582,4.385708808898926,0.75
54,168.8303159215005,1977683.4801022473,13277.608197661944,100000.0,0.009999999776482582,4.975198268890381,0.25
55,166.89753295913312,1035520.3484254169,11794.780476019656,100000.0,0.009999999776482582,6.077744960784912,0.5
56,163.71127312611478,2468331.9390149796,14430.479943103717,100000.0,0.009999999776482582,4.756677627563477,0.5
57,170.3867620902167,3439226.8594212667,11040.955379276795,100000.0,0.009999999776482582,3.7763450145721436,0.25
58,165.3023164453709,4780981.543842078,6934.997247427558,100000.0,0.009999999776482582,13.10653018951416,0.5
59,169.16302521557216,2200810.8850677446,13131.918847870373,100000.0,0.009999999776482582,3.3681397438049316,0.5
60,171.02724668286024,2268747.219886681,9493.973310978765,100000.0,0.009999999776482582,4.575067520141602,0.25
61,168.465144375332,2147850.563993619,10712.146410274896,100000.0,0.009999999776482582,3.09039044380188,0.5
62,161.36249575723522,40113.35784164136,15538.918813454567,100000.0,0.009999999776482582,3.0214476585388184,1.0
63,163.66239319569644,1132002.3027407213,10177.590654238913,100000.0,0.009999999776482582,5.793756484985352,0.75
64,165.66196346675682,1405021.3265745733,8358.227191875121,100000.0,0.009999999776482582,3.990464210510254,0.75
65,167.9893723612862,1861202.2074006998,15045.972225105012,100000.0,0.009999999776482582,4.603890419006348,0.25
66,167.84910876278545,1494902.9712785268,9072.134657312896,100000.0,0.009999999776482582,4.747122287750244,0.5
67,164.62288306692005,650102.4643369021,13711.319307096179,100000.0,0.009999999776482582,3.7648727893829346,0.75
68,157.61332544466416,1518109.640109704,12326.506377182483,100000.0,0.009999999776482582,3.210797071456909,0.5
69,165.56496222009073,871884.464206749,10785.585346648768,100000.0,0.009999999776482582,3.0491573810577393,0.75
70,157.69945943816438,699016.7711020799,13875.920459517602,100000.0,0.009999999776482582,3.828439712524414,0.75
71,166.5512077502694,1311978.289439657,14487.499179324986,100000.0,0.009999999776482582,2.5803165435791016,0.75
72,169.27376031547726,1562919.3244056345,13098.201181479693,100000.0,0.009999999776482582,5.7534589767456055,0.25
73,169.75764197422134,3501227.4339760737,8042.7462975225035,100000.0,0.009999999776482582,5.454824447631836,0.25
74,163.4624089893732,2257352.5201404733,10891.095213084822,100000.0,0.009999999776482582,3.8590035438537598,0.5
75,164.24841617674485,1124630.5542223488,12704.915225656172,100000.0,0.009999999776482582,3.7149455547332764,0.75
76,163.33735434991013,1880799.8664959974,11062.003848332211,100000.0,0.009999999776482582,3.1726269721984863,0.75
77,163.5323219060986,1004475.4247533268,11967.278916541924,100000.0,0.009999999776482582,3.0569851398468018,0.75
78,174.47983754153353,2986273.1501149167,12230.09837778037,100000.0,0.009999999776482582,7.295170307159424,0.0
79,163.54944564085204,1086530.236479362,12617.725971338003,100000.0,0.009999999776482582,2.3025074005126953,0.5
80,169.18950263886052,1607750.532442843,11157.97170755153,100000.0,0.009999999776482582,4.600588798522949,0.25
81,156.79035357820405,219.38149750765825,12513.870222582076,100000.0,0.009999999776482582,2.3073678016662598,1.0
82,165.45102709809925,554.1527611127026,12117.117453674417,100000.0,0.009999999776482582,3.7042341232299805,1.0
83,168.1776449544001,2291545.7914774152,11881.5365900242,100000.0,0.009999999776482582,8.073555946350098,0.5
84,158.04370837223695,1126239.6600068037,13507.990657671084,100000.0,0.009999999776482582,3.5546212196350098,0.75
85,171.52579625991822,1473479.3880424455,12302.037126646523,100000.0,0.009999999776482582,5.582364082336426,0.5
86,163.3740026494451,1011042.2220632691,14117.01360636919,100000.0,0.009999999776482582,2.727080821990967,0.75
87,160.53326225690415,625495.9240222685,15459.548826981509,100000.0,0.009999999776482582,3.3656163215637207,0.75
88,169.46683406907462,3164707.773268617,17120.536235070722,100000.0,0.009999999776482582,2.4403438568115234,0.5
89,162.35644616954662,2320968.607515407,10232.75722815827,100000.0,0.009999999776482582,3.9321205615997314,0.5
90,168.92143083497587,1999675.970344271,11109.88171755645,100000.0,0.009999999776482582,2.7213785648345947,0.5
91,166.9882415834437,2135978.7036759765,11694.974227141884,100000.0,0.009999999776482582,3.0554332733154297,0.5
92,158.35598792945618,989904.9861183901,12351.827336334502,100000.0,0.009999999776482582,1.9098201990127563,0.75
93,166.0055242460903,1870391.9197385036,14215.391251880845,100000.0,0.009999999776482582,5.06168794631958,0.75
94,158.1698122770887,1031978.5247549468,10514.448528673352,100000.0,0.009999999776482582,1.6246256828308105,0.75
95,167.97132626815565,1649632.7960820945,7286.59235144802,100000.0,0.009999999776482582,3.7480878829956055,0.5
96,171.24903287788513,2006278.3975611078,11110.084136938582,100000.0,0.009999999776482582,6.42855167388916,0.25
97,167.41168431602642,1366544.7240598002,8988.425924447212,100000.0,0.009999999776482582,4.258367538452148,0.5
98,164.4049560888957,1927132.1529666015,7691.5365291278995,100000.0,0.009999999776482582,4.825956344604492,0.75
99,156.32063897113224,160.24791420128471,12322.358741881302,100000.0,0.009999999776482582,1.6261626482009888,1.0
100,169.97173053329024,1947783.229592681,13295.203096504065,100000.0,0.009999999776482582,3.3662874698638916,0.5
101,159.90532186858331,101115.47316239265,15332.208641566336,100000.0,0.009999999776482582,3.5815722942352295,1.0
102,158.17743823717447,3261611.6788369403,10959.31569829595,100000.0,0.009999999776482582,2.1033565998077393,0.75
103,167.32588824519857,2874334.2065603742,13612.01091667076,100000.0,0.009999999776482582,9.664556503295898,0.25
104,165.12019800862467,1508373.8842583327,13698.886687885373,100000.0,0.009999999776482582,4.539355278015137,1.0
105,166.7315005754522,1049935.8589450864,10088.045306251865,100000.0,0.009999999776482582,2.7548575401306152,0.75
106,169.8431595319154,1946192.4259104852,10321.176077332395,100000.0,0.009999999776482582,4.356878757476807,0.75
107,168.456169432893,2211701.7520817644,12741.14233889226,100000.0,0.009999999776482582,5.755038261413574,0.75
108,165.58883623599246,2076625.472216609,7499.854283699093,100000.0,0.009999999776482582,3.2610809803009033,0.25
109,170.35988986439503,2996040.827397694,7727.148546152519,100000.0,0.009999999776482582,9.390435218811035,0.5
110,164.1807207015585,1412.764328208803,11888.881412645405,100000.0,0.009999999776482582,4.607297897338867,1.0
111,162.9597352324295,403039.67598199646,10808.218321411234,100000.0,0.009999999776482582,2.1521265506744385,1.0
112,158.72682975314322,1659166.31905486,9931.393199466958,100000.0,0.009999999776482582,3.632138252258301,0.75
113,166.4631632992065,1099026.2153512354,10749.72983453871,100000.0,0.009999999776482582,4.4204583168029785,0.75
114,163.08552200666483,664916.6896873935,15162.894449285079,100000.0,0.009999999776482582,4.037625312805176,0.75
115,166.03963524332792,1986902.7289366093,12543.965479395434,100000.0,0.009999999776482582,5.795492172241211,0.5
116,164.90656413373148,978854.3167156862,9077.205065418415,100000.0,0.009999999776482582,5.516818046569824,0.75
117,164.2388819813842,869746.6332753845,9601.041495435415,100000.0,0.009999999776482582,6.208930492401123,0.75
118,166.19428568820365,2073746.8194946102,11811.698580661656,100000.0,0.009999999776482582,4.806883811950684,0.25
119,170.94374830448135,2515795.554153812,11875.251465432568,100000.0,0.009999999776482582,6.077166557312012,0.25
120,170.13771435285702,2098160.6731549706,8195.227800275401,100000.0,0.009999999776482582,6.7501606941223145,0.5
121,169.3775894568862,2691700.9353897623,13956.233490518096,100000.0,0.009999999776482582,5.031069278717041,0.5
122,162.32933652188686,644130.0993943696,14214.695652818678,100000.0,0.009999999776482582,3.971327304840088,0.75
123,167.21812654766475,1763959.1283101419,12915.581997932375,100000.0,0.009999999776482582,5.630129337310791,0.25
124,174.2199008722311,2027600.3279556008,13243.613098038364,100000.0,0.009999999776482582,6.467497825622559,0.25
125,167.3426850747169,1009981.2596658986,13790.30858891154,100000.0,0.009999999776482582,8.510763168334961,0.75
126,166.15540471973114,1251277.674033495,8261.29330468586,100000.0,0.009999999776482582,2.5463829040527344,0.75
127,164.03028825596766,949878.342425082,13278.171585552305,100000.0,0.009999999776482582,5.083432197570801,0.5
128,153.1201771358104,553091.1927751016,16490.5788867797,100000.0,0.009999999776482582,2.8411245346069336,0.75
129,159.88557127700443,50.92888416762531,5295.128458864822,100000.0,0.009999999776482582,1.827231526374817,1.0
130,165.61735536135026,1912194.2342242762,11720.087833860352,100000.0,0.009999999776482582,6.711035251617432,0.5
131,175.4407957791455,2699994.5672047953,12493.032488485449,100000.0,0.009999999776482582,7.004228591918945,0.0
132,172.03092348429837,1823965.5327750535,13494.795456437974,100000.0,0.009999999776482582,6.667245388031006,0.5
133,162.64080951297052,4240.765795501119,14758.93861382861,100000.0,0.009999999776482582,3.6114184856414795,1.0
134,163.18867174028853,2676506.7845535832,10247.719092431818,100000.0,0.009999999776482582,1.9716787338256836,0.75
135,168.60317032545288,2735257.3296709293,14886.492592510747,100000.0,0.009999999776482582,4.976742267608643,0.5
136,169.56655926403002,3218431.6947293296,11944.018661154862,100000.0,0.009999999776482582,4.576933860778809,0.5
137,160.9748652551306,2260726.0563035663,12045.076305728226,100000.0,0.009999999776482582,5.131236553192139,0.5
138,163.84892338494566,1192108.3078250992,14267.643206513521,100000.0,0.009999999776482582,3.5934088230133057,0.75
139,172.08394506829114,2444720.9883389496,10101.820758403634,100000.0,0.009999999776482582,6.412568092346191,0.5
140,167.8841436603961,2179380.4744658996,12592.087351471439,100000.0,0.009999999776482582,3.5547683238983154,0.5
141,166.1283425270402,1150351.3139573368,10375.56710206847,100000.0,0.009999999776482582,6.441769599914551,0.5
142,169.7882713578876,2572221.0239444207,10298.92265556147,100000.0,0.009999999776482582,3.4478516578674316,0.25
143,163.1170176359862,1981750.6100093627,11612.24889373674,100000.0,0.009999999776482582,2.4806089401245117,0.5
144,167.89333226260902,1594577.445138238,13363.312867585051,100000.0,0.009999999776482582,6.2956132888793945,0.5
145,166.43142853086636,2359022.245787508,7446.969450713543,100000.0,0.009999999776482582,5.302799701690674,0.5
146,167.00158152663002,1535558.6631850195,12184.630397298413,100000.0,0.009999999776482582,3.9470036029815674,0.5
147,166.97309255512852,2693322.221299525,10153.3893402072,100000.0,0.009999999776482582,7.024435043334961,0.5
148,165.36780800286002,1549007.537970894,12147.271335072557,100000.0,0.009999999776482582,5.229235649108887,0.75
149,161.72613358342846,1524980.8305958153,12697.90324866724,100000.0,0.009999999776482582,2.9677035808563232,0.75
150,165.64989925583893,132997.57269946096,12778.27690671073,100000.0,0.009999999776482582,2.863149642944336,1.0
151,167.9676145366171,1603915.0584334382,13473.626878085337,100000.0,0.009999999776482582,5.866490840911865,0.5
152,162.7858057583772,1941021.4479690983,7476.688273402258,100000.0,0.009999999776482582,3.4947664737701416,0.5
153,162.32567058286213,443412.5178317503,8035.562080257143,100000.0,0.009999999776482582,3.0375494956970215,1.0
154,163.26179811868428,538873.5664974827,14460.126503339417,100000.0,0.009999999776482582,3.714536190032959,0.75
155,174.06315768715174,3790656.000822122,7294.257450956033,100000.0,0.009999999776482582,8.008439064025879,0.0
156,175.02285772022483,3420346.4579672595,9298.677871713215,100000.0,0.009999999776482582,8.157421112060547,0.5
157,161.04268396284698,32214.116858103633,16058.68683320466,100000.0,0.009999999776482582,2.4270529747009277,1.0
158,160.13702927750182,2337526.1936726067,8961.160828909098,100000.0,0.009999999776482582,8.898715019226074,0.5
159,167.13337111104457,2099238.874126483,8284.078903216714,100000.0,0.009999999776482582,5.179898738861084,0.5
160,166.39249800097957,2151654.4545675353,9099.8628519141,100000.0,0.009999999776482582,7.5132551193237305,0.5
161,162.32305655156898,283948.5883418543,12440.876926676074,100000.0,0.009999999776482582,2.5064470767974854,1.0
162,168.88721749126316,1393713.754775772,10067.87578800323,100000.0,0.009999999776482582,4.849567413330078,0.5
163,158.36479819816057,112931.93440801873,14874.745048154453,100000.0,0.009999999776482582,2.7375776767730713,1.0
164,159.90569135703618,314625.97053821577,13925.26002222648,100000.0,0.009999999776482582,3.298693895339966,1.0
165,174.4044802582243,3430153.4609304923,11476.01970168396,100000.0,0.009999999776482582,6.86298131942749,0.25
166,168.18399694162065,711056.8710708234,9396.474808862302,100000.0,0.009999999776482582,3.327326774597168,0.75
167,161.59110858291362,13704.717467419498,12676.721074600708,100000.0,0.009999999776482582,3.4290103912353516,1.0
168,166.22336349854996,3011639.063234529,6151.532849189962,100000.0,0.009999999776482582,6.329896926879883,0.5
169,159.43147556150723,6864.658517967421,13064.719338893732,100000.0,0.009999999776482582,5.178795337677002,1.0
170,159.15579736568645,346591.415835077,12987.968601595043,100000.0,0.009999999776482582,2.265220880508423,1.0
171,152.21155604515965,3861.277469155981,14558.931289005137,100000.0,0.009999999776482582,3.4815917015075684,1.0
172,160.20180430584585,2711636.049044881,10301.2349434453,100000.0,0.009999999776482582,4.448068618774414,0.75
173,166.99294276435893,1689232.2253556235,15728.906583907992,100000.0,0.009999999776482582,4.957348823547363,0.5
174,159.54179358457594,1144601.9168990531,8484.372131877433,100000.0,0.009999999776482582,3.911503314971924,0.75
175,167.60222616087842,3429367.169641529,11728.432649014594,100000.0,0.009999999776482582,5.099458694458008,0.25
176,169.6442420656779,2228311.5079159387,12542.893673989603,100000.0,0.009999999776482582,6.52512264251709,0.5
177,168.4912781651279,2864487.231917047,12494.533243947864,100000.0,0.009999999776482582,4.773934841156006,0.75
178,150.89490548872794,0.0004531828191713122,10828.927536155707,100000.0,0.009999999776482582,0.9367258548736572,1.0
179,154.82168836714237,1885891.692488895,10954.113023605607,100000.0,0.009999999776482582,2.1739091873168945,0.75
180,165.01289044767378,1404829.5523160526,9297.533403131187,100000.0,0.009999999776482582,3.161620855331421,0.5
181,166.9964056704308,1873123.2815572436,14475.741010931659,100000.0,0.009999999776482582,5.333636283874512,0.5
182,161.83600765082193,2474161.735970779,11662.633132491392,100000.0,0.009999999776482582,4.48801326751709,0.75
183,167.7381195759078,2706635.612912886,11180.128406557202,100000.0,0.009999999776482582,4.250403881072998,0.5
184,169.00001873895863,2100660.441368433,14772.70019923388,100000.0,0.009999999776482582,5.097751140594482,0.5
185,160.93073914419145,530199.5469787301,14457.729859874074,100000.0,0.009999999776482582,2.550251007080078,1.0
186,172.4923367401394,2695553.132284221,12993.305892253684,100000.0,0.009999999776482582,8.884222030639648,0.5
187,163.52543641466494,749918.1282318236,9436.384555393819,100000.0,0.009999999776482582,5.712155818939209,0.75
188,170.37433586092615,1833852.266648928,14195.909201036697,100000.0,0.009999999776482582,2.486168384552002,0.5
189,169.45362867576839,3584142.2729349243,11341.073603983295,100000.0,0.009999999776482582,10.151445388793945,0.5
190,162.03174120995016,51904.00406678039,10421.26714055911,100000.0,0.009999999776482582,3.084439754486084,1.0
191,165.29365831366738,1026616.0143894578,9851.87353134049,100000.0,0.009999999776482582,5.339211463928223,0.75
192,162.01142570188577,1437999.9372009179,12277.59754078312,100000.0,0.009999999776482582,2.2635281085968018,0.75
193,166.49660136377685,1923641.0816530744,11461.245339844509,100000.0,0.009999999776482582,3.8424792289733887,0.5
194,167.3679842042072,1155855.6932919817,13990.066877906425,100000.0,0.009999999776482582,2.750023365020752,0.75
195,162.1180562443748,701456.2052865112,14623.297837683454,100000.0,0.009999999776482582,2.1602063179016113,0.75
196,161.1912328827551,1065081.9709761257,7485.640891595043,100000.0,0.009999999776482582,2.9056825637817383,0.75
197,165.44089863895886,1348037.7992214977,11219.752263387467,100000.0,0.009999999776482582,4.238513469696045,0.75
198,171.28778085609733,2345319.414442369,12008.308018480004,100000.0,0.009999999776482582,4.058198928833008,0.5
199,167.9314698920879,1592243.6845262148,12061.787732023768,100000.0,0.009999999776482582,7.544527053833008,0.25
200,169.61342701159236,2558017.175862994,8608.715305022482,100000.0,0.009999999776482582,6.810853481292725,0.25
201,167.7989774821446,1557570.3212189248,14060.350880134796,100000.0,0.009999999776482582,6.1239166259765625,0.75
202,167.33157111211793,20828.591177833943,12628.192847401815,100000.0,0.009999999776482582,6.900184631347656,1.0
203,159.25178170199322,435.6899018047636,11737.26499303957,100000.0,0.009999999776482582,2.912606954574585,1.0
204,168.90136036107646,2184684.806880559,10283.283119023887,100000.0,0.009999999776482582,7.059033393859863,0.5
205,167.6008937195369,1498981.7907626494,12015.47474672194,100000.0,0.009999999776482582,4.9592132568359375,0.5
206,160.2603785729159,1911342.9388476592,10439.75254117212,100000.0,0.009999999776482582,3.712627649307251,0.75
207,173.81423919713606,2342044.4831710784,12887.328352602088,100000.0,0.009999999776482582,7.338024139404297,0.25
208,170.78298374501824,2960847.240763832,9995.594506085728,100000.0,0.009999999776482582,4.18210506439209,0.25
209,163.74234887859612,3.247093824172746,7947.060201015425,100000.0,0.009999999776482582,1.866532802581787,1.0
210,167.27015028047688,1888623.5401712083,13726.727174095618,100000.0,0.009999999776482582,3.8282535076141357,0.75
211,168.14894017002308,1077104.093952619,14290.669772851046,100000.0,0.009999999776482582,2.8387343883514404,0.75
212,166.30831609231257,2168721.5612449874,8134.6480564421245,100000.0,0.009999999776482582,4.5265045166015625,0.5
213,166.4278802098935,701877.3763539126,13362.001706311783,100000.0,0.009999999776482582,5.581476211547852,0.75
214,171.5692191415035,2220732.401957229,9876.035408840378,100000.0,0.009999999776482582,4.857810020446777,0.5
215,172.71144641294444,1877656.1372215685,13495.474143157087,100000.0,0.009999999776482582,5.311728000640869,0.25
216,167.9748516433864,1386303.6965975335,9638.955670304886,100000.0,0.009999999776482582,3.0502755641937256,0.75
217,160.04156054725232,1.214174144985619,15548.306192202996,100000.0,0.009999999776482582,1.6914533376693726,1.0
218,161.64730383707897,0.0027414088243117923,5574.190536621379,100000.0,0.009999999776482582,3.2128548622131348,1.0
219,171.85536166444743,2214498.3817013395,11706.742686248746,100000.0,0.009999999776482582,6.406670570373535,0.5
220,164.53440628864377,994593.304317626,14120.325094963213,100000.0,0.009999999776482582,3.460247278213501,0.75
221,159.76303329137755,865331.7265710974,10037.60094589533,100000.0,0.009999999776482582,5.220139503479004,0.75
222,163.1472091067763,1764526.9933006382,5896.414284010824,100000.0,0.009999999776482582,4.334430694580078,0.75
223,172.7545700241629,1284958.0385756548,12356.124388589136,100000.0,0.009999999776482582,7.455668926239014,0.75
224,166.8457910145301,641414.9144548617,13513.814482233633,100000.0,0.009999999776482582,4.841862678527832,0.75
225,163.24812689877888,1902211.7170634416,12401.388236620096,100000.0,0.009999999776482582,4.93918514251709,0.5
226,170.44916056219694,4235199.570374516,8780.682632480593,100000.0,0.009999999776482582,8.055892944335938,0.25
227,165.6732968124833,2135478.492908822,12455.1889729474,100000.0,0.009999999776482582,6.869368553161621,0.5
228,174.25755452622468,2116855.5265185838,12657.977118835786,100000.0,0.009999999776482582,4.816368579864502,0.25
229,169.12194088433915,1790109.8007633367,11176.67416966034,100000.0,0.009999999776482582,8.220191955566406,0.5
230,173.3616527823757,2607790.888584556,13074.579490252383,100000.0,0.009999999776482582,5.107198715209961,0.5
231,166.18502920990707,1873601.1883258652,10861.450869565755,100000.0,0.009999999776482582,6.782168865203857,0.5
232,166.82146210962824,1736183.9465331489,10496.069402081457,100000.0,0.009999999776482582,4.759747505187988,0.75
233,163.84534713167494,15.377158460128557,8879.643929655025,100000.0,0.009999999776482582,17.66309928894043,1.0
234,158.0547621272721,76528.51305182753,11324.488286184542,100000.0,0.009999999776482582,3.402431011199951,1.0
235,158.3254113134177,573.9290175015227,8162.524267845164,100000.0,0.009999999776482582,1.411625623703003,1.0
236,169.61682633558343,1997000.0403155296,11406.807643602231,100000.0,0.009999999776482582,5.554235458374023,0.5
237,167.14169072644737,3291477.4995894856,9955.276757599302,100000.0,0.009999999776482582,2.493946075439453,0.75
238,163.5871929268277,1585339.9428378236,12805.697098816556,100000.0,0.009999999776482582,8.994250297546387,0.75
239,164.12557216836538,1933309.6016640998,14637.73905471909,100000.0,0.009999999776482582,10.550195693969727,0.75
240,171.27510912931677,3177134.3781853165,9227.710504634058,100000.0,0.009999999776482582,11.40750503540039,0.25
241,167.00469981078993,2936240.6553442436,7654.413518074617,100000.0,0.009999999776482582,14.089273452758789,0.5
242,173.06413225566254,1926809.0598261952,12757.969032373336,100000.0,0.009999999776482582,6.952500343322754,0.5
243,170.29925709693006,2488335.7699248167,11149.545016227423,100000.0,0.009999999776482582,6.05799674987793,0.5
244,169.93069514251673,1961596.4858685806,11804.394331305217,100000.0,0.009999999776482582,11.047626495361328,0.5
245,168.83125138748616,3918363.2331647607,11684.822436155522,100000.0,0.009999999776482582,6.769528865814209,0.5
246,157.27069324602215,6642.662481641122,12900.380129173269,100000.0,0.009999999776482582,1.784336805343628,1.0
247,163.46683624702834,2123289.500626093,9054.327536822335,100000.0,0.009999999776482582,3.945122003555298,0.75
248,175.9875831125311,4193747.1502146428,9894.06135154578,100000.0,0.009999999776482582,12.640314102172852,0.0
249,165.938592942728,2493.435251390236,11617.576102433,100000.0,0.009999999776482582,3.8473312854766846,1.0
250,165.35602935806284,1506651.09584424,9529.495560025918,100000.0,0.009999999776482582,7.351806163787842,0.75
251,168.20072925808697,2155999.450481015,10233.495117161636,100000.0,0.009999999776482582,6.384768486022949,0.75
252,171.67716153696264,1956717.3333524866,14214.100125371397,100000.0,0.009999999776482582,4.639603614807129,0.25
253,167.9108374178591,2037559.3359092851,10778.860986408534,100000.0,0.009999999776482582,3.926968812942505,0.5
254,166.81518749474753,1154387.3861461477,15789.613158940258,100000.0,0.009999999776482582,8.817584991455078,0.75
255,166.204365428984,2400230.9206520594,11970.648556263726,100000.0,0.009999999776482582,13.251443862915039,0.5
256,159.9199332651874,2.088803864006835,11591.322865423175,100000.0,0.009999999776482582,4.07882833480835,1.0
257,172.5218879539602,1358554.0656751716,15231.03323160346,100000.0,0.009999999776482582,9.064268112182617,0.75
258,170.85845969067904,585686.7895577912,13526.71360709295,100000.0,0.009999999776482582,6.570225715637207,1.0
259,164.36534801907814,2694316.118992419,8366.705995576607,100000.0,0.009999999776482582,5.437277793884277,0.75
260,171.65221240206571,2593516.814808884,8346.769568405713,100000.0,0.009999999776482582,7.320317268371582,0.5
261,164.14633102993542,2531504.0736572514,11111.0504990546,100000.0,0.009999999776482582,7.107569217681885,0.75
262,168.03211043266847,2747502.534619428,11800.601206576923,100000.0,0.009999999776482582,9.084033966064453,0.5
