t,x,g_raw,g_ratio,alpha,gamma,loss,acc
84,30.35468618379292,5807.409521734893,790.4397586774605,2000.0,0.6999999284744263,17.693822860717773,0.0
85,20.021164399728423,3604.6461739133138,891.877137816549,2000.0,0.6999999284744263,22.168052673339844,0.0
86,27.450788014523997,5405.179073152416,862.1248316431656,2000.0,0.6999999284744263,9.023595809936523,0.0
87,29.95262834897728,5830.2069602376505,789.4851531618712,2000.0,0.6999999284744263,12.8603515625,0.0
88,8.174955099706377,842.5767860490014,696.7263311764364,2000.0,0.6999999284744263,8.997970581054688,0.0
89,27.991363471564547,5472.708920843974,830.160523069508,2000.0,0.6999999284744263,24.44187355041504,0.0
90,5.514626882709788,8.640222305758438e-16,inf,2000.0,0.6999999284744263,24.378101348876953,0.0
91,24.09880089376125,4601.476592351216,767.1010953244567,2000.0,0.6999999284744263,16.075349807739258,0.0
92,240.25233948964788,47873.858805459946,340.1595120228025,2000.0,0.6999999284744263,71.55608367919922,0.0
93,12.259193695795522,2115.056074331791,698.870101612659,2000.0,0.6999999284744263,25.557132720947266,0.0
94,322.6368635500471,3231.108613287301,678.6215465278044,2000.0,0.6999999284744263,648.6739501953125,0.0
95,20.467824979173642,4051.302389375539,671.2732882095823,2000.0,0.6999999284744263,19.197566986083984,0.0
96,30.03153120162058,0.0,inf,2000.0,0.6999999284744263,23.775291442871094,0.0
97,26.684273015347728,5241.103047092842,732.4560959321333,2000.0,0.6999999284744263,25.413902282714844,0.0
98,247.6304811765433,49340.7408698425,328.71502326841136,2000.0,0.6999999284744263,29.29055404663086,0.0
99,42.28845554724436,0.0,inf,2000.0,0.6999999284744263,33.79092025756836,0.0
100,37.18398914981475,4136.002648146547,788.6292113909417,2000.0,0.6999999284744263,25.138851165771484,0.0
101,8.134017576923858,4.1923462599100526e-19,inf,2000.0,0.6999999284744263,22.89650535583496,0.0
102,8.219299565666384,6.215485524072772e-20,inf,2000.0,0.6999999284744263,27.418903350830078,0.0
103,6.442706997630684,6.843039768080983e-21,inf,2000.0,0.6999999284744263,22.607376098632812,0.0
104,13.758875316973228,2662.22815280037,658.2379500961467,2000.0,0.6999999284744263,34.37871170043945,0.0
105,16.550939262709864,2729.4696134862834,680.9293443811466,2000.0,0.6999999284744263,20.270915985107422,0.0
106,47.06682698711387,4142.67346481936,788.1976251874149,2000.0,0.6999999284744263,28.980854034423828,0.0
107,30.449309359283234,1.659805004508195e-21,inf,2000.0,0.6999999284744263,33.099815368652344,0.0
108,29.97950314447496,5865.3243783572,788.2868288518704,2000.0,0.6999999284744263,28.18966293334961,0.0
109,8.560888622591467,2.0183274024388666e-13,inf,2000.0,0.6999999284744263,26.602563858032227,0.0
110,6.859019038243052,0.0,inf,2000.0,0.6999999284744263,40.61998748779297,0.0
111,9.283846887796276,1216.8543645855646,683.574118258213,2000.0,0.6999999284744263,34.137977600097656,0.0
112,30.951107233433714,0.0,inf,2000.0,0.6999999284744263,22.794649124145508,0.0
113,9.30790828799883,0.0,inf,2000.0,0.6999999284744263,17.33669662475586,0.0
114,22.54592541692456,4162.358398449518,787.5374756925631,2000.0,0.6999999284744263,28.979629516601562,0.0
115,6.586556099518242,8.319552044747788e-17,inf,2000.0,0.6999999284744263,29.64368438720703,0.0
116,5.008066107007225,0.0,inf,2000.0,0.6999999284744263,41.66981887817383,0.0
117,6.04050391443569,0.0,inf,2000.0,0.6999999284744263,18.654827117919922,0.0
118,37.1149428982297,4174.043272354995,787.8325105568131,2000.0,0.6999999284744263,25.07131004333496,0.0
119,7.369790685819667,0.0,inf,2000.0,0.6999999284744263,18.72127914428711,0.0
120,31.208332388370035,0.0,inf,2000.0,0.6999999284744263,29.729183197021484,0.0
121,30.557362021094857,5912.839795658646,787.600248424531,2000.0,0.6999999284744263,15.916913032531738,0.0
122,30.946101782593423,0.0,inf,2000.0,0.6999999284744263,24.87406349182129,0.0
123,9.194643959825092,0.0,inf,2000.0,0.6999999284744263,26.00244140625,0.0
124,22.900436479288906,4195.324265583738,787.2835094490449,2000.0,0.6999999284744263,11.81859302520752,0.0
125,30.44178589564864,0.0,inf,2000.0,0.6999999284744263,31.071077346801758,0.0
126,22.572671414901265,4200.567816506246,787.554990626317,2000.0,0.6999999284744263,20.96978759765625,0.0
127,8.069925542662249,2.5095255581615758e-12,inf,2000.0,0.6999999284744263,10.286859512329102,0.0
128,21.880725917651425,4206.163936620684,787.0664174333446,2000.0,0.6999999284744263,9.450455665588379,0.0
129,15.29877598420633,2705.944396762657,661.3566627799966,2000.0,0.6999999284744263,20.14882469177246,0.0
130,6.7528204839504475,0.0,inf,2000.0,0.6999999284744263,8.593644142150879,0.0
131,6.835198861274274,5.416221810295107e-10,302.0032490138816,2000.0,0.6999999284744263,17.122570037841797,0.0
132,30.82062434373596,5964.241913769355,786.9086351663933,2000.0,0.6999999284744263,27.949472427368164,0.0
133,5.854044196009267,0.6540824737672803,606.7594210026533,2000.0,0.6999999284744263,7.367437839508057,0.0
134,207.79165549499263,41370.17046859382,320.77725903729794,2000.0,0.6999999284744263,9.858567237854004,0.0
135,31.30086275483296,5995.193316534909,787.3916363783668,2000.0,0.6999999284744263,30.28011131286621,0.0
136,12.928938850215227,2554.591379672838,688.5337220225138,2000.0,0.6999999284744263,27.152666091918945,0.0
137,23.114675965587136,4446.898842221505,778.0200997290207,2000.0,0.6999999284744263,10.00669002532959,0.0
138,15.087249054958775,2974.1574101324686,666.2712679579254,2000.0,0.6999999284744263,16.260244369506836,0.0
139,19.120384729408357,3770.1408805416827,674.8227848870177,2000.0,0.6999999284744263,6.171581745147705,0.0
140,9.860569415932092,1941.2254929237101,689.953828335673,2000.0,0.6999999284744263,26.444183349609375,0.0
141,13.751594210028767,2666.048573071985,675.0814836259663,2000.0,0.6999999284744263,18.465621948242188,0.0
142,14.44608574774125,2759.736638792598,665.7204084269856,2000.0,0.6999999284744263,15.9789400100708,0.0
143,31.77089720367344,6164.120479345986,783.3817302931022,2000.0,0.6999999284744263,22.09578514099121,0.0
144,6.377136609143448,1119.7874665873524,690.2273318683114,2000.0,0.6999999284744263,17.422470092773438,0.0
145,21.860451896823257,4266.85505614972,789.4043029626454,2000.0,0.6999999284744263,21.111600875854492,0.0
146,8.679462098688553,0.0,inf,2000.0,0.6999999284744263,33.02288055419922,0.0
147,14.463555870068076,2288.8091339463863,661.4786379742775,2000.0,0.6999999284744263,9.886993408203125,0.0
148,15.00698677316434,2677.011229777869,673.90000566793,2000.0,0.6999999284744263,10.129453659057617,0.0
149,26.86456796073039,5188.566813458098,746.6098305367019,2000.0,0.6999999284744263,11.537615776062012,0.0
150,6.849406460015716,99.4664172917389,654.6018688978129,2000.0,0.6999999284744263,19.265188217163086,0.0
151,14.299201493185448,2787.468846399867,675.0078656873474,2000.0,0.6999999284744263,16.148378372192383,0.0
152,25.772567426154495,5009.637158074382,747.7705666822352,2000.0,0.6999999284744263,10.153797149658203,0.0
153,7.272628020634161,1.5792613813267861e-16,inf,2000.0,0.6999999284744263,27.99390983581543,0.0
154,15.285287456041084,2683.461562595773,673.7198924862628,2000.0,0.6999999284744263,27.96379280090332,0.0
155,18.300604684646434,3606.5716417014974,663.1773212501213,2000.0,0.6999999284744263,5.928115367889404,0.0
156,18.82797190524174,3718.2981465952907,669.1686115900287,2000.0,0.6999999284744263,6.908149719238281,0.0
157,5.451713850047297,7.28074989661155e-17,inf,2000.0,0.6999999284744263,29.582773208618164,0.0
158,22.94346908482811,4284.971464809666,787.8528815676781,2000.0,0.6999999284744263,28.0498046875,0.0
159,31.59830856976467,6199.177882826878,782.601989378019,2000.0,0.6999999284744263,13.4715576171875,0.0
160,14.716629693796245,2691.913690716841,673.4462936696312,2000.0,0.6999999284744263,9.620962142944336,0.0
161,10.865021598080054,1537.5211312875913,687.4217483797536,2000.0,0.6999999284744263,16.60788917541504,0.0
162,25.2661566099903,4861.040269118473,748.1689838279527,2000.0,0.6999999284744263,22.543914794921875,0.0
163,14.240667773250697,2591.2011515089716,674.0187888006059,2000.0,0.6999999284744263,15.888330459594727,0.0
164,7.275562690353642,4.528898637977221e-15,inf,2000.0,0.6999999284744263,16.812347412109375,0.0
165,17.739165176139498,3333.6192686982654,733.0050723751609,2000.0,0.6999999284744263,27.233539581298828,0.0
