t,x,g_raw,g_ratio,alpha,gamma,loss,acc
130,0.39199311170204143,22.958670851382436,3.951328498994035,100000.0,0.0,2.134692907333374,0.0
131,0.5536956956361794,22.868251751060917,4.208390354891813,100000.0,0.0,1.8428854942321777,0.0
132,0.5659336754616276,22.68046175460074,5.1241387564043395,100000.0,0.0,1.4412610530853271,0.0
133,0.4242176652571955,22.628676600956513,5.3452424338114986,100000.0,0.0,1.6515834331512451,0.0
134,0.45717672458729874,22.735108705480535,4.830829193443787,100000.0,0.0,1.7598742246627808,0.0
135,0.4806682895696771,22.791297008921546,4.47269817403535,100000.0,0.0,1.8158754110336304,0.0
136,0.5174614525707145,22.735209507660038,4.881202945408699,100000.0,0.0,1.6246217489242554,0.0
137,0.3786951157666939,22.788101226627568,4.621206476892756,100000.0,0.0,1.9835034608840942,0.0
138,0.46451231579412794,22.67216620366117,5.108572471155555,100000.0,0.0,1.639847993850708,0.0
139,0.5352874570216847,22.81587548169448,4.379454539885489,100000.0,0.0,1.7016496658325195,0.0
140,0.4174090543603624,22.777125178015183,4.6100417619903125,100000.0,0.0,1.8314547538757324,0.0
141,0.4607560498461422,22.802721610158365,4.5068425618533965,100000.0,0.0,1.844213604927063,0.0
142,0.4892255756161642,23.01160058115242,3.8168565898161804,100000.0,0.0,2.106517791748047,0.0
143,0.44994890579319485,22.673511326579117,5.092847614023663,100000.0,0.0,1.628870964050293,0.0
144,0.531561255598192,22.60393210680849,5.468409476340801,100000.0,0.0,1.403097152709961,0.0
145,0.40169441405782486,22.9680056797762,3.8709633375792225,100000.0,0.0,2.1515097618103027,0.0
146,0.44788167332670153,22.851685304324466,4.248544867949937,100000.0,0.0,2.0334224700927734,0.0
147,0.5805561091429858,22.82855101848635,4.408215933591776,100000.0,0.0,1.6942718029022217,0.0
148,0.5786965666859692,22.725752123900524,4.686817284765521,100000.0,0.0,1.4769272804260254,0.0
149,0.44341858232046616,22.861997183807233,4.348678776644406,100000.0,0.0,1.9411290884017944,0.0
150,0.4813509624015134,22.907557845782286,4.065481273343156,100000.0,0.0,1.9171960353851318,0.0
151,0.5112498803675254,22.654038485626874,5.140845294670709,100000.0,0.0,1.4970201253890991,0.0
152,0.5364213816778151,22.74610750390145,4.560883549963065,100000.0,0.0,1.5617687702178955,0.0
153,0.45745348615874093,23.077779696936357,3.641374155826309,100000.0,0.0,2.291451930999756,0.0
154,0.4449939625714032,22.97695878967162,3.9096214981265214,100000.0,0.0,2.114964723587036,0.0
155,0.5059900311844799,22.82076825009082,4.335416040236405,100000.0,0.0,1.7098369598388672,0.0
156,0.45711951850227284,22.80100748993205,4.495523604812431,100000.0,0.0,1.825073003768921,0.0
157,0.5212490113991222,22.65987805903053,5.177439087172347,100000.0,0.0,1.472090721130371,0.0
