t,x,g_raw,g_ratio,alpha,gamma,loss,acc
136,19.82332262522758,3746.8145709545247,752.322297898607,2000.0,0.6999999284744263,52.112770080566406,0.0
137,2311.0912191165007,461367.42139021936,66.55177824590747,2000.0,0.6999999284744263,26819.98828125,0.0
138,21.1417824256726,3847.018140559772,689.5685388206361,2000.0,0.6999999284744263,35.69843292236328,0.0
139,24.591370930456677,4671.458450042139,685.4699638026237,2000.0,0.6999999284744263,50.85017395019531,0.0
140,20.570858980586284,3815.7299592676186,657.9256191309314,2000.0,0.6999999284744263,51.125972747802734,0.0
141,21.468019240265303,3817.6772197364508,657.9680667427974,2000.0,0.6999999284744263,52.56428527832031,0.0
142,17.021925004888974,2569.8138296816237,748.8175859462498,2000.0,0.6999999284744263,42.803428649902344,0.0
143,2315.6189944194803,462257.21767292696,64.27080663434228,2000.0,0.6999999284744263,24777.64453125,0.0
144,20.600210875298664,3798.076315424966,701.1885462967986,2000.0,0.6999999284744263,37.77602005004883,0.0
145,2282.0380639421337,455519.0086663017,61.84479906885001,2000.0,0.6999999284744263,22340.20703125,0.0
146,16.09702585648328,2699.338077653793,657.7418855009682,2000.0,0.6999999284744263,39.761348724365234,0.0
147,15.64086959754762,2700.232747756534,657.842190366037,2000.0,0.6999999284744263,84.24002075195312,0.0
148,11.365755238922354,0.0,inf,2000.0,0.6999999284744263,82.29252624511719,0.0
149,20.38266692235489,3812.129594035083,701.7895595692826,2000.0,0.6999999284744263,77.37680053710938,0.0
150,17.21374615729,2702.9243009446254,657.4325270143678,2000.0,0.6999999284744263,45.7530517578125,0.0
151,16.06265252701757,2704.0914801779677,657.3757564041975,2000.0,0.6999999284744263,44.14983367919922,0.0
152,16.43617592807886,2705.733887059052,657.2275314286695,2000.0,0.6999999284744263,82.15477752685547,0.0
153,260.7257965485023,2415.1865178490125,730.6123330426307,2000.0,0.6999999284744263,3191.822509765625,0.0
154,19.20426336263002,3418.5745258300217,731.3356186266107,2000.0,0.6999999284744263,24.1033935546875,0.0
155,12.999563643320615,0.0,inf,2000.0,0.6999999284744263,37.73095703125,0.0
156,3233.442940667009,645430.838736902,60.516358450061794,2000.0,0.6999999284744263,38704.07421875,0.0
157,14.986055284669426,2493.55724932886,741.6927007725129,2000.0,0.6999999284744263,24.842365264892578,0.0
158,11.14202005917987,0.0,inf,2000.0,0.6999999284744263,138.1716766357422,0.0
159,19.66304155292518,3633.268563669113,747.7508063410236,2000.0,0.6999999284744263,28.05276107788086,0.0
160,14.858089895804278,2639.2365016816616,752.7441509811558,2000.0,0.6999999284744263,78.26323699951172,0.0
161,1659.6387487475397,331203.2238730804,69.55515796973717,2000.0,0.6999999284744263,5315.03369140625,0.0
162,16.152469291666577,2629.6808537668385,751.9262459867381,2000.0,0.6999999284744263,93.94461059570312,0.0
163,11.12494171266222,0.0,inf,2000.0,0.6999999284744263,38.30288314819336,0.0
164,28.482331500030018,5668.911147731088,708.4492484548639,2000.0,0.6999999284744263,49.208805084228516,0.0
165,3211.368648198928,640863.3277809836,62.20675722643164,2000.0,0.6999999284744263,19848.599609375,0.0
166,16.199078537353294,2741.200810074177,758.7672889854018,2000.0,0.6999999284744263,42.207908630371094,0.0
