t,x,g_raw,g_ratio,alpha,gamma,loss,acc
88,127.08907540047173,3.8013157664632023e-08,694.4904867348092,1792.4231252341317,0.7000000476837158,57.216949462890625,0.0
89,14.968996963875659,2718.891974212964,695.9554484732686,1992.0527126176023,0.7000000476837158,13.400235176086426,0.0
90,13.958919605424335,2601.8854601185153,776.1584745926016,1993.8511534419818,0.7000000476837158,13.977558135986328,0.0
91,9.839281290443331,3.052404319321818e-12,inf,2001.1861616622434,0.7000000476837158,25.87901496887207,0.0
92,16.663597711107336,2492.146331905738,779.4613273322877,1989.0354791954826,0.7000000476837158,27.90854835510254,0.0
93,11.81063947464254,0.0,inf,1997.6761621475778,0.7000000476837158,25.89626693725586,0.0
94,12.178244965889268,0.0,inf,1997.0216412663872,0.7000000476837158,31.494720458984375,0.0
95,17.14777054467786,3258.013418525864,777.383223986433,1988.1734103819772,0.7000000476837158,10.556506156921387,0.0
96,23.36314198698566,4541.592789059728,619.9232118222134,1977.106953296286,0.7000000476837158,14.301187515258789,0.0
97,14.986842870172262,2578.5970092709917,612.5907097806728,1992.020938015228,0.7000000476837158,21.610631942749023,0.0
98,15.257985948183242,2692.735690836357,625.0116900129138,1991.538168278175,0.7000000476837158,18.434696197509766,0.0
99,10.116969694231063,270.23992004041077,775.4325182245782,2000.6917379850368,0.7000000476837158,14.91321086883545,0.0
100,9.356653352047088,0.0,inf,2002.0454797928157,0.7000000476837158,21.36051368713379,0.0
101,9.644526576472472,2.333575368765171e-13,inf,2001.5329220617464,0.7000000476837158,23.942338943481445,0.0
102,286.7218682540266,57181.44255616908,604.567486583386,1508.1972397853697,0.7000000476837158,101.89857482910156,0.0
103,6.8466880419537475,2.9521231780284963e-10,inf,2006.5144682754105,0.7000000476837158,26.634300231933594,0.0
104,292.0226953754645,58230.83936335915,592.6577068077834,1498.7591271315137,0.7000000476837158,98.58366394042969,0.0
105,1055.2525540600893,201434.64643329356,6.514805744541471,139.82980873902284,0.7000000476837158,41802.8203125,0.0
106,2.2979083407749865,364.00802794377745,49.57508453212512,2014.6135619213192,0.7000000476837158,34.87936782836914,0.0
107,20.352652912910127,3687.8216227114863,741.5490860132285,1982.4671233930274,0.7000000476837158,17.936538696289062,0.0
108,26.60430362834377,4965.649250812963,733.0929149436151,1971.3360711302219,0.7000000476837158,39.34907150268555,0.0
109,7.2192230454571895,0.8487504354829077,780.6000746590765,2005.8511704069797,0.7000000476837158,15.014335632324219,0.0
110,7.312025902884562,735.6913735992156,772.4777271930494,2005.6859350950306,0.7000000476837158,11.805295944213867,0.0
111,7.304707159151941,749.8619847131987,778.3989380905099,2005.6989661043901,0.7000000476837158,9.99566650390625,0.0
112,12.953331231205754,401.5782551202213,948.4818372553482,1995.641601638434,0.7000000476837158,25.15276527404785,0.0
113,17.352748959542062,2826.2737432331173,642.9031819659718,1987.8084467023896,0.7000000476837158,23.60723114013672,0.0
114,15.915057846648915,2714.7513234698777,626.8432451733215,1990.3682530069673,0.7000000476837158,18.720232009887695,0.0
115,7.858859291112769,191.70460687272862,771.3497463378523,2004.71229928259,0.7000000476837158,19.512855529785156,0.0
116,9.088706876738835,145.62683143149175,776.8129291286776,2002.5225579848088,0.7000000476837158,22.30451011657715,0.0
117,29.493413873387386,5760.2053347094115,716.7453689670837,1966.1920158087696,0.7000000476837158,29.243499755859375,0.0
118,16.112937818367847,2624.145605288111,611.436932286579,1990.0159280919606,0.7000000476837158,21.612285614013672,0.0
119,10.993166262088556,0.0,inf,1999.1316716548376,0.7000000476837158,22.665908813476562,0.0
120,220.02775846091396,1.413437536222738,941.5996660814883,1626.945976002461,0.7000000476837158,18.09122085571289,0.0
121,9.79546049572426,1439.3226675499725,625.877822814992,2001.2641845042763,0.7000000476837158,25.129730224609375,0.0
122,17.416794082524508,2675.0260169618755,622.1204340181101,1987.6944144821737,0.7000000476837158,22.338489532470703,0.0
123,6.865047957415443,205.84324973625843,768.4939316218564,2006.481778480691,0.7000000476837158,19.790908813476562,0.0
124,9.640152359035241,0.2982413644829756,942.2081077945925,2001.5407103476118,0.7000000476837158,23.482568740844727,0.0
125,8.985927536161794,105.85448309869412,773.6211490488562,2002.705556406118,0.7000000476837158,18.37755584716797,0.0
126,15.842989185663008,2682.970890775086,622.1317598019655,1990.4965711214077,0.7000000476837158,13.339717864990234,0.0
127,12.016493479848199,0.0,inf,1997.309639481045,0.7000000476837158,27.81868553161621,0.0
128,17.8786835721928,2674.2077687107403,619.5552304581012,1986.8720211202979,0.7000000476837158,21.160533905029297,0.0
129,15.048922197711551,2660.0541636153553,615.904754827777,1991.9104058900768,0.7000000476837158,14.397948265075684,0.0
130,14.978572803686733,2655.256606952168,616.3587369086202,1992.0356628529482,0.7000000476837158,14.723146438598633,0.0
131,217.6124872398137,4.557382257936657e-12,inf,1631.2463618388845,0.7000000476837158,32.87367248535156,0.0
132,8.172416666052785,0.0,inf,2004.1540109701562,0.7000000476837158,31.245332717895508,0.0
133,10.563639440406348,1.207746879597975e-11,inf,1999.8964433476353,0.7000000476837158,23.006549835205078,0.0
134,15.148281033352761,2670.89869529083,618.9350031273563,1991.7334976713303,0.7000000476837158,17.499345779418945,0.0
135,11.526763876886333,0.0,inf,1998.1816021119314,0.7000000476837158,28.52444076538086,0.0
136,20.598607457153655,3767.2707046191736,617.5508450068287,1982.0292017926586,0.7000000476837158,9.976984024047852,0.0
137,16.933919327145674,2623.5018719515483,611.0964965445668,1988.5541720699164,0.7000000476837158,20.756855010986328,0.0
138,10.174734760755356,1.2900777476463776e-11,inf,2000.5888873934548,0.7000000476837158,24.057209014892578,0.0
139,18.095993554363375,2660.962441420028,617.8710210918734,1986.4851011084684,0.7000000476837158,20.289613723754883,0.0
140,173.0260332032564,34443.656414565114,921.0025477058996,1710.6324588370542,0.7000000476837158,27.143123626708984,0.0
141,8.195317260370668,9.280931980590532,654.7496917097309,2004.1132365053302,0.7000000476837158,21.080907821655273,0.0
142,8.158819636158883,0.8836105603518226,769.8362567107832,2004.1782204561396,0.7000000476837158,13.017080307006836,0.0
143,13.146249824869379,0.0,inf,1995.2981104476617,0.7000000476837158,23.61307144165039,0.0
144,8.461312809418814,1.394765362321381,766.1315918252974,2003.6396319338496,0.7000000476837158,19.361549377441406,0.0
145,19.91782787602882,3760.118774927077,619.4077911931014,1983.241328547956,0.7000000476837158,15.047561645507812,0.0
146,13.301677510025605,0.0,inf,1995.0213717485067,0.7000000476837158,19.669645309448242,0.0
147,220.57496692459918,2657.7316582459007,617.734825963124,1625.9716723688796,0.7000000476837158,40.14826965332031,0.0
148,4.6035318250152315,15.351534726198757,620.8661341383352,2010.508403672783,0.7000000476837158,9.467742919921875,0.0
