t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2322,0.3401850077178582,58.097908380127926,42.092955374002415,100.0,0.010000001639127731,0.21164070069789886,1.0
2323,0.5863671358546574,87.5940035016097,39.14994631843437,100.0,0.010000001639127731,0.5697699785232544,1.0
2324,0.3954322218914579,65.40707041679337,36.33471089915015,100.0,0.010000001639127731,0.359561949968338,1.0
2325,0.5860742613534287,87.59978452908679,39.14839304767404,100.0,0.010000001639127731,0.5694246292114258,1.0
2326,0.5210954394314566,66.35029576714783,37.248592407712415,100.0,0.010000001639127731,0.39985430240631104,1.0
2327,0.33945319279884323,58.02371073959448,42.092192979833634,100.0,0.010000001639127731,0.21130996942520142,1.0
2328,0.3153224867812829,46.69815840016624,36.374450014305665,100.0,0.010000001639127731,0.200264111161232,1.0
2329,0.6660184713697028,81.24461173299413,37.550733430137825,100.0,0.010000001639127731,0.5991591215133667,1.0
2330,0.3149443023542504,46.67159249771066,36.37090703407797,100.0,0.010000001639127731,0.20001497864723206,1.0
2331,0.46359868581920516,48.02805553579777,38.1906127736081,100.0,0.010000001639127731,0.2408047467470169,1.0
2332,0.39408234247724033,65.12057501117378,36.31987933124626,100.0,0.010000001639127731,0.35806649923324585,1.0
2333,0.5617276529061096,109.20977902245562,40.94599099050523,100.0,0.010000001639127731,0.7087483406066895,1.0
2334,0.5355430155901335,74.54876676434452,40.399694309373224,100.0,0.010000001639127731,0.410047709941864,1.0
2335,0.4633059893856351,48.037070529578855,38.19493063505559,100.0,0.010000001639127731,0.24060273170471191,1.0
2336,0.3136271407294469,46.48988383680909,36.35793098249662,100.0,0.010000001639127731,0.19935725629329681,1.0
2337,0.3374448277699117,57.69123864790818,42.077677743846095,100.0,0.010000001639127731,0.2103334665298462,1.0
2338,0.5993810420406352,93.71601769492858,41.043845811642115,100.0,0.010000001639127731,0.5790448784828186,1.0
2339,0.677857310198502,88.14663790372461,39.738649962273016,100.0,0.010000001639127731,0.6087656021118164,1.0
2340,0.5352458810376203,74.56182489933296,40.40739433720699,100.0,0.010000001639127731,0.4089813828468323,1.0
2341,0.572493364669272,80.21873633950044,36.93043235877886,100.0,0.010000001639127731,0.5566964149475098,1.0
2342,0.41253240139467634,73.45185921580412,39.55399774164824,100.0,0.010000001639127731,0.3681374192237854,1.0
2343,0.3928699329529211,64.87282110235495,36.304156693889375,100.0,0.010000001639127731,0.3570433259010315,1.0
2344,0.6774353930697403,88.27681524910611,39.74335250112088,100.0,0.010000001639127731,0.6079553365707397,1.0
2345,0.3123966711233834,46.36151694004798,36.343535972871855,100.0,0.010000001639127731,0.198735773563385,1.0
2346,0.33627303632849725,57.65973890661998,42.08458070737903,100.0,0.010000001639127731,0.2096574902534485,1.0
2347,0.6563356528443457,109.85634878489559,41.36353388903217,100.0,0.010000001639127731,0.7469519376754761,1.0
2348,0.3119074621153542,46.26337136306306,36.337084116414765,100.0,0.010000001639127731,0.19856944680213928,1.0
2349,0.6558979142155823,109.97492757078874,41.36983360919432,100.0,0.010000001639127731,0.7461310625076294,1.0
2350,0.4621617089650848,48.189123653077615,38.234963345363525,100.0,0.010000001639127731,0.239271342754364,1.0
2351,0.5199432639382986,66.07725301192794,37.2673714090338,100.0,0.010000001639127731,0.39715495705604553,1.0
2352,0.20019026382809108,9.726778561056928,38.28982964269577,100.0,0.010000001639127731,0.04037023335695267,1.0
2353,0.5855144613232353,87.1394405105676,39.156318687128966,100.0,0.010000001639127731,0.5656776428222656,1.0
2354,0.45875971742779,78.80277031887542,36.271719716719865,100.0,0.010000001639127731,0.5143754482269287,1.0
2355,0.5343259611886005,74.54172953071466,40.41195588066009,100.0,0.010000001639127731,0.4074218273162842,1.0
2356,0.6215515158221432,67.58527156996304,38.24906879542263,100.0,0.010000001639127731,0.4372390806674957,1.0
2357,0.31045155499763694,46.073314134760075,36.31917949429135,100.0,0.010000001639127731,0.19779810309410095,1.0
2358,0.3343128544512225,57.51643570846786,42.08627368093552,100.0,0.010000001639127731,0.2085263729095459,1.0
2359,0.6217089235656335,67.54906744959625,38.25624842919138,100.0,0.010000001639127731,0.4366814196109772,1.0
2360,0.46124735394449806,48.24996862083832,38.26451256677432,100.0,0.010000001639127731,0.2377975881099701,1.0
2361,0.4108603554281298,72.89376827961712,39.542282562910025,100.0,0.010000001639127731,0.36632195115089417,1.0
2362,0.30943859891095776,45.842659374287166,36.30287739018456,100.0,0.010000001639127731,0.19731347262859344,1.0
2363,0.5195064445107246,65.83136220408977,37.27270065602912,100.0,0.010000001639127731,0.3954142928123474,1.0
2364,0.5855074090839073,86.85208012078479,39.148113115399674,100.0,0.010000001639127731,0.5642380714416504,1.0
2365,0.3333156265526411,57.29551295246866,42.07799878396495,100.0,0.010000001639127731,0.20802657306194305,1.0
2366,0.30855101078011465,45.728936082817434,36.29464198582366,100.0,0.010000001639127731,0.1968247890472412,1.0
2367,0.3081679304117096,45.67773816197541,36.291932634960645,100.0,0.010000001639127731,0.1965990662574768,1.0
2368,0.42868503213583353,80.35456981548236,42.13401324187212,100.0,0.010000001639127731,0.376580148935318,1.0
2369,0.5605021147529166,108.16067110805682,40.93961535230753,100.0,0.010000001639127731,0.7031072378158569,1.0
2370,0.571863112244846,79.52677643072266,36.925313055077716,100.0,0.010000001639127731,0.5528218746185303,1.0
2371,0.5338311069177426,74.28623363613978,40.40786854192489,100.0,0.010000001639127731,0.4056994915008545,1.0
2372,0.6217422106986799,67.55350322885614,38.27402602839167,100.0,0.010000001639127731,0.4355190396308899,1.0
2373,0.40926450969474476,72.67054229432553,39.54186644838907,100.0,0.010000001639127731,0.36471426486968994,1.0
2374,0.584960989257589,86.7946445091038,39.15598688622015,100.0,0.010000001639127731,0.5628398060798645,1.0
2375,0.33147202891507704,57.27765845756074,42.085213653795684,100.0,0.010000001639127731,0.2069239616394043,1.0
2376,0.40879235855493146,72.630451291813,39.5445919062194,100.0,0.010000001639127731,0.3642330467700958,1.0
2377,0.408572888976385,72.61804887851463,39.54528452606037,100.0,0.010000001639127731,0.364014208316803,1.0
2378,0.3305775561993917,57.237500470167305,42.08390836548445,100.0,0.010000001639127731,0.20638789236545563,1.0
2379,0.6219519413305413,67.48006555111432,38.27980549277802,100.0,0.010000001639127731,0.43514424562454224,1.0
2380,0.18983067525161362,9.04106221142852,38.131235724604196,100.0,0.010000001639127731,0.03815635293722153,1.0
2381,0.4739592298087134,85.01278120280007,38.5330737869664,100.0,0.010000001639127731,0.5214626789093018,1.0
2382,0.48953829602341453,91.91933467438534,40.49096596911309,100.0,0.010000001639127731,0.5317589640617371,1.0
2383,0.30529781199190087,45.36240461818643,36.267898242576415,100.0,0.010000001639127731,0.19513744115829468,1.0
2384,0.45968132307499243,47.99859637792716,38.27187675404087,100.0,0.010000001639127731,0.23625120520591736,1.0
2385,0.45960018216086834,48.00303953249398,38.27711005967054,100.0,0.010000001639127731,0.23601895570755005,1.0
2386,0.5594274957286157,107.79107680420353,40.941122807090544,100.0,0.010000001639127731,0.6999240517616272,1.0
2387,0.5331567638575501,74.15315805489367,40.414198503770024,100.0,0.010000001639127731,0.40384748578071594,1.0
2388,0.4594187398080273,48.06682109747469,38.28806520664586,100.0,0.010000001639127731,0.23581014573574066,1.0
2389,0.5331447159643653,74.13745061560012,40.41536882793024,100.0,0.010000001639127731,0.4034741520881653,1.0
2390,0.5850011640264088,86.445986605906,39.162996272262276,100.0,0.010000001639127731,0.560929536819458,1.0
2391,0.6667747124103298,80.94384033594643,37.63412572963308,100.0,0.010000001639127731,0.5910364389419556,1.0
2392,0.3878648381747524,63.3421066079537,36.217256079262064,100.0,0.010000001639127731,0.3521001935005188,1.0
2393,0.6663235602120677,81.06718232463534,37.639940972265165,100.0,0.010000001639127731,0.5902915000915527,1.0
2394,0.4555004950624847,77.47153279141534,36.208463492965,100.0,0.010000001639127731,0.508694052696228,1.0
2395,0.18634786603392206,8.796477430125808,38.05864049912518,100.0,0.010000001639127731,0.03744508698582649,1.0
2396,0.40665505652942363,72.17059379434318,39.53285205964637,100.0,0.010000001639127731,0.36197662353515625,1.0
2397,0.47194684095955247,84.76279108873592,38.52503523867365,100.0,0.010000001639127731,0.5186290740966797,1.0
2398,0.4585774376399468,48.23601832962773,38.30670167017582,100.0,0.010000001639127731,0.23495043814182281,1.0
2399,0.6214066165894406,67.78625240263833,38.32176739926878,100.0,0.010000001639127731,0.4325864911079407,1.0
2400,0.3278446418073125,56.835876472673036,42.07767718889753,100.0,0.010000001639127731,0.20495112240314484,1.0
2401,0.45835446821413023,48.28027459116641,38.323743656554576,100.0,0.010000001639127731,0.23433518409729004,1.0
2402,0.5706621657025164,79.06042461543784,36.93436877498019,100.0,0.010000001639127731,0.5478668808937073,1.0
2403,0.517275604656881,65.54221233315893,37.30089039158061,100.0,0.010000001639127731,0.3906305432319641,1.0
2404,0.45806378150122273,48.37380281868592,38.33589677293561,100.0,0.010000001639127731,0.2338799089193344,1.0
2405,0.4254448603621615,79.74937779564101,42.13090129982644,100.0,0.010000001639127731,0.3730856478214264,1.0
2406,0.45797747539995354,48.351653003877885,38.34055832844368,100.0,0.010000001639127731,0.23367032408714294,1.0
2407,0.5590717704122684,107.17094570197064,40.9310877302334,100.0,0.010000001639127731,0.6980004906654358,1.0
2408,0.4578743548685663,48.38319514297987,38.345159327313944,100.0,0.010000001639127731,0.23361557722091675,1.0
